time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28103193811861177,-2.4696579927933335,3.8339327116267996,-3.7165948704977727
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.190951721572876,-1.191151721572876,0.06215454096198082,0.06195454096198082
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1662820247134453,-1.1675231206899837,0.4241756314224751,-0.2983012711794052
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1291438466549277,-1.1562054889797209,0.9041024716917826,-0.7786115909471255
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9731515622580094,-1.2637543545520504,1.791457767688694,-1.6688843462055367
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28103193811861177,-2.4696579927933335,3.8339327116267996,-3.7165948704977727
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.190951721572876,-1.191151721572876,0.06215454096198082,0.06195454096198082
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1662820247134453,-1.1675231206899837,0.4241756314224751,-0.2983012711794052
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1291438466549277,-1.1562054889797209,0.9041024716917826,-0.7786115909471255
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9731515622580094,-1.2637543545520504,1.791457767688694,-1.6688843462055367
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28103193811861177,-2.4696579927933335,3.8339327116267996,-3.7165948704977727
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.200459377670288,-1.200659377670288,0.07215743342638016,0.07195743342638015
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1769162336087058,-1.1781913053760555,0.4338168559330076,-0.28867167014043627
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405237021051702,-1.1681891802752546,0.9111897325772927,-0.7715387545255162
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9847439017547034,-1.2773534170365237,1.7951000002036386,-1.6651509369301236
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2686585041270828,-2.484069682732969,3.8339213231629437,-3.7159220474287724
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2082919048309326,-1.2084919048309326,0.0696507675409317,0.0694507675409317
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1855982470343014,-1.187285379819157,0.423250170030204,-0.29924206184124774
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.149741834760992,-1.17856280652114,0.8968528649825765,-0.7858842034280457
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9950875279846084,-1.2881612724042055,1.779924026757207,-1.6802421753557606
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2545346134048124,-2.49243641911408,3.819376479057107,-3.7295225808397294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0099154685637581,-1.2989404805308211,1.77125657332817,-1.6888130646228516
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23461608150114707,-2.499127219466852,3.812867809296148,-3.7349467849902984
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2190340923309326,-1.2192340923309326,0.054012688046693805,0.0538126880466938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1971999998562783,-1.1987458699788773,0.40920565474659737,-0.3132988482223242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.16248014435438,-1.1902542922547752,0.8853943143424703,-0.7973579343703294
