time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8518593477249146,-1.8520593477249145,-0.04355827143192291,-0.043758271431922915
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8535295811652468,-1.8563654485399201,0.2755835207263823,-0.4172210929560196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8385738689655613,-1.8691198559775415,0.711689994229764,-0.8948602540665104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8518593477249146,-1.8520593477249145,-0.04355827143192291,-0.043758271431922915
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8535295811652468,-1.8563654485399201,0.2755835207263823,-0.4172210929560196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8385738689655613,-1.8691198559775415,0.711689994229764,-0.8948602540665104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8518593477249146,-1.8520593477249145,-0.04355827143192291,-0.043758271431922915
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8535295811652468,-1.8563654485399201,0.2755835207263823,-0.4172210929560196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8385738689655613,-1.8691198559775415,0.711689994229764,-0.8948602540665104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8518593477249146,-1.8520593477249145,-0.04355827143192291,-0.043758271431922915
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8535295811652468,-1.8563654485399201,0.2755835207263823,-0.4172210929560196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8385738689655613,-1.8691198559775415,0.711689994229764,-0.8948602540665104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8518593477249146,-1.8520593477249145,-0.04355827143192291,-0.043758271431922915
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8535295811652468,-1.8563654485399201,0.2755835207263823,-0.4172210929560196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8385738689655613,-1.8691198559775415,0.711689994229764,-0.8948602540665104
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.719463515176559,-1.9786286081478872,1.5333948458437856,-1.7430469696867736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792435374161189,-3.002540777251621,3.4233525094424055,-3.6452299667487393
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8673204349517822,-1.8675204349517822,-0.057303907179832456,-0.05750390717983246
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8689794200067222,-1.8715932300174694,0.2657316064898917,-0.4271263705623207
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541759650881053,-1.8839132364416191,0.7051857641961152,-0.9014345054073258
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.735309217308091,-1.9928447049549518,1.5295221876440916,-1.7469859760305135
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6958749138316296,-3.0155755901611028,3.421276214957172,-3.6471416202846374
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8815566467285156,-1.8817566467285156,-0.052362123334407804,-0.05256212333440781
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8834290033596368,-1.8859163459694186,0.2724195111976801,-0.4204697056533827
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8687614764837999,-1.8982456901812395,0.7106522023982745,-0.8960143275736694
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.749845858884421,-2.007227602760793,1.5323483455212865,-1.7442311647798594
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7097351223748882,-3.0305233878460025,3.4211290406815738,-3.6474711690732806
